image_name| comment_number| comment
7102122069.jpg| 4| Man dressed in green running in a race .
7105752337.jpg| 1| A female runner dressed in a sports tank and brief is cheered on by a crowd of onlookers .
7105973793.jpg| 0| A female with brown hair dressed in all black walks aboard a boat with blue decor .
7140546967.jpg| 3| Colorfully dressed jockeys riding their horses in a race .
71406758.jpg| 3| seven well dressed people stand in a church .
7153787897.jpg| 2| Two teams practicing football , one team dressed in black uniforms and the other dressed in red and white .
7156247619.jpg| 0| Two men dressed in identical white jackets with green numbers and logo are studying something on a cellphone with great interest , while other men , identically dressed and standing in a group with these two , are interested in something to their right .
7156329476.jpg| 3| A strange man plays his bagpipes in the city as walks around dressed in a kilt .
7157813418.jpg| 0| There is a line of people dressed for cool weather waiting against a tall iron work fence .
715855028.jpg| 0| A man dressed in a blue shirt , tan shorts , and a red baseball cap is examining a red antique car with an U.S. flag attached in the rear .
7162932481.jpg| 0| Two men support a third , all dressed in army camouflage , as the third man extinguishes a flame some distance away outdoors in an abandoned urban desert environment .
71651754.jpg| 3| A beautifully dressed little girl poses in the forest with her walking stick .
7167979354.jpg| 1| A man , dressed in a green jacket , sings into a microphone while playing guitar .
7173096497.jpg| 1| Two women in purple shiny dresses are dancing in front of shrubbery .
7173231418.jpg| 0| Young woman , in tennis dress that is red and green , with a red cap , bouncing a ball with her racket .
7175177764.jpg| 1| A group of boys are watching a boy dressed in black with blue socks is kicking a soccer ball in the air on the sand .
7175447793.jpg| 0| Two similarly dressed Asian women performing a dance on stage with instruments and a sign behind them .
7178610575.jpg| 0| A man dressed in a military uniform gets a kiss on the cheek from a woman in a blue dress .
7179751201.jpg| 3| Several girls dressed in dancing clothes are posing .
7182849209.jpg| 0| A person dressed in a long-sleeve gray and black wetsuit keeps balance while surfing .
7184997356.jpg| 0| A man in a graduation uniform and a finely dressed woman are looking at a graduation certificate in a large crowd .
7186551316.jpg| 1| A young woman is wearing dress clothes , in a wooded area , and smiling .
7188003.jpg| 3| Person dressed in ski clothes skiing in the snow .
719231347.jpg| 1| A teenager dressed in a hoodie trying to fix his multicolored umbrella .
7197647874.jpg| 0| A happy soccer clad in a white uniform player takes the ball ahead of the other team , who are dressed in red .
7203576450.jpg| 0| There are two people , one is a man wearing a blue shirt mixed with other colors who holds a guiter and the other is a girl wearing a brown dress and holding a microphone .
7232703918.jpg| 2| Men dressed in shorts with green racing bibs attached appear to be participating in a race .
7239534164.jpg| 0| Man and a woman in a red dress dancing on stage in front of other dancers and a metro PCS sign .
7247347662.jpg| 0| A young woman in a multicolored plaid dress is jumping over poles lying on the ground which are being manipulated by a man in a red shirt , while two women in sparkly tops stand in the background .
7248241408.jpg| 0| A man dressed in orange and black is running a marathon through the streets as people watch .
7249187716.jpg| 0| Many sports people dressed in black swim wear , yellow cap and goggle boisterously swimming across a body of water with a surrounding plush vegetation .
7265523810.jpg| 3| A blond guitarist , dressed all in black , performs .
7278633600.jpg| 1| A soccer player dressed in a red uniform goes up for a header .
7286653258.jpg| 3| A man dressed in formal attire is playing the bass .
72940708.jpg| 1| A woman dressed in winter clothing dragging a Christmas Tree through the snow .
7296139106.jpg| 2| A man dressed in a black racing suit drives a go-cart .
7300424828.jpg| 0| This boy , dressed in colorful knit clothing , seems to need a handkerchief .
7302659678.jpg| 0| A man with glasses holding an infant dressed in a white jumper .
7303750140.jpg| 1| A tuba player dressed in formal attire performs along with his band mates , a banjo player and a trumpet player .
7312171080.jpg| 0| A woman wearing a sparkly dress with a pink heart with the number 10 on it is singing and playing the guitar in front of a white screen .
732001349.jpg| 0| A young man dressed in a t-shirt and shorts is sitting on the ground and holding his boot in his hand and smiling .
7329031116.jpg| 0| A British gentleman , dressed in full military uniform , waving his hat with a background of people sitting back and looking out onto the waterway .
733172023.jpg| 0| There is a sidewalk with a rack of dresses and a girl in jeans and a red shirt .
7335945994.jpg| 2| A model taking pictures in a brown dress .
7341402886.jpg| 1| A large group of teenagers standing around some are wearing uniform other are dress in their regular clothes .
7345004842.jpg| 1| A white girl and a black woman pose with a person dressed in a spacesuit .
7355163918.jpg| 2| Two women wearing headdresses in a sandy area look to the left .
7355485826.jpg| 0| Man dressed in black dramatically rides a racing motorcycle along a stretch of street pavement .
7363849060.jpg| 0| Men and women all dressed up and dancing at what seems to be a reception of sorts .
7374362298.jpg| 0| A man dressed in a uniform and wearing glasses plays a brass instrument .
7381226538.jpg| 1| A boy on a motorbike dressed in red and black motocross gear is in midair in a jump .
7382482712.jpg| 0| A soccer team dressed in all black are gathered together on a soccer field where it is cold enough to see one 's own breath .
7384812032.jpg| 3| A person dressed in blue is riding a motorcycle .
7385259738.jpg| 4| man dressed in white making his own tools
7409854468.jpg| 1| Five men dressed in athletic apparel on a jog are along side a road beside a large field
7411341578.jpg| 3| Men dressed in military garb practice their rounds .
7416738744.jpg| 0| Two sitting elderly women wearing white and navy dresses spin thread on wooden wool spinning wheels outside of a brick building .
7417714642.jpg| 2| A woman in a white dress holding flowers standing in front of 4 cows .
74213476.jpg| 0| An Asian child dressed in red is crying as an Asian woman appears to be comforting her .
7422345584.jpg| 0| Two men are outside and the one in front holds a large black gun and is dressed in camouflage with a camouflage hat .
74244744.jpg| 0| A male bartender dressed in all black with his sleeves rolled up to elbow height making a drink in a martini glass .
7425128736.jpg| 1| In an indoor bike arena 3 people are getting on bikes while men dressed in suits look on .
7425257042.jpg| 0| A ring bearer wearing a black suit with a pink vest is smiling big next to the flower girl in a white dress with a pink tie .
742586128.jpg| 1| A man is examining a bicycle tire , while a woman dressed in blue is kneeling next to the bicycle .
7426852574.jpg| 0| An Indian dancer or actress is performing on stage in the spotlight , seated on the floor in a dramatic pose and wearing a blue dress .
7428276152.jpg| 0| Two girls , one dressed in a salmon colored shirt , the other dressed in red shirt , are dancing on a roof .
7433123648.jpg| 0| Two people dressed in their bicycle attire racing against each other or in a marathon race , racing on pavement .
7438195398.jpg| 4| At a rock concert a man dressed in black and white pants and a checked hat plays his red guitar while another man sings .
