image_name| comment_number| comment
4864177176.jpg| 2| A boy in a black shirt carries a blue bucket while walking with men dressed in white .
4865304495.jpg| 0| A very muscular man , wearing only jeans , is running along a boardwalk near a large body of water with boats .
4865370824.jpg| 0| A woman in a black sundress and carrying a purple purse strides down a sidewalk .
4865390214.jpg| 4| a man on a sidewalk talking on his mobile phone
4865409871.jpg| 4| A baby in a cart on a sidewalk .
4865543040.jpg| 0| A footpath lined with lampposts in front of a large building with two people walking in the distance .
4865742217.jpg| 1| a man in a t-shirt and shorts is trying to sell some paper fans on a sidewalk .
4865999008.jpg| 0| Red Stone sidewalk lined by buildings and parked cars , with a person sitting on a bench .
4866267667.jpg| 2| A man dressed in black walks alone through an empty crosswalk .
4867849913.jpg| 2| People walk around at a carnival where large stuffed animals are on display .
4867851831.jpg| 1| Overhead view of pedestrians walking down street filled with vendors and umbrella-ed carts .
4867858371.jpg| 3| A crowd of people walk in the middle of a town .
4868221344.jpg| 3| A young couple sits on the sidewalk and relaxes together .
4868529902.jpg| 1| There are two people sitting and eating ice cream while others in the background are walking .
4869047676.jpg| 0| Three girls playing in on the sidewalk and curb of a city street in the water from an open hydrant .
4869254994.jpg| 1| A woman with long brown hair walking down an eerie tunnel .
4869280869.jpg| 0| A lot of people walking outside a row of shops with an older man with his hands in his pocket is closer to the camera .
4869824245.jpg| 3| A firetruck and people standing at a crosswalk .
4869891236.jpg| 1| On a strip mall sidewalk , three men in a band play their music .
4870291079.jpg| 0| An older gentleman wearing a hat is walking on crutches next to a busy street .
"4870438924.jpg| 2| A man walking with a shopping cart wearing a t-shirt that reads "" long live the dead "" ."
4870785283.jpg| 1| An individual walking by a bridge and a factory .
4870786783.jpg| 3| People sitting on benches on a sidewalk .
4871134747.jpg| 0| Two men and a small child are walking outside near a brick wall and building .
4871136587.jpg| 0| A man wearing a striped blue shirt and a turban sits before an ancient brick building while a woman wearing a pink blouse and hijab walks past .
4871324186.jpg| 0| A man and woman wearing black and white striped shirts walking towards the camera with a group of others walking behind them .
4871633378.jpg| 0| Military men in tan suits with red sashes and guns are walking down the street in formation .
4871750892.jpg| 0| A guy with a white hat and long green jacket on walking against the side of a tan wall .
4872170071.jpg| 1| Some people in the water and one person standing on the boardwalk .
4872513153.jpg| 2| A person walking uphill from a construction zone .
"4872533521.jpg| 2| A man on a cellphone walking past four signs that all say "" NEVER SLEEP AGAIN """
4872587030.jpg| 0| A young man , in a red t-shirt and shorts , carrying his sneakers , is walking down a sandy beach taking a drink out of a bottle .
4873065486.jpg| 1| A little boy in yellow and another in blue are walking along a broken brick wall .
4873091038.jpg| 0| A man and woman walking across a street next to a mural of a man giving a woman a golden apple .
4873901110.jpg| 0| A man walking along a road in the foreground of a mountain range , partially obstructed by sheep .
4874913189.jpg| 4| Two dogs are sitting on a sidewalk .
4875358140.jpg| 0| A man in a blue-green shirt walking by a building with a poster of a woman in a black dress .
4875686663.jpg| 0| A woman with long black hair is walking away wearing a red dress with black belt .
4875758180.jpg| 0| A crowd of people are walking and waving rainbow colored flags along a road decorated with many colored balloons .
4877121562.jpg| 3| Two shirtless men walking on a crowded beach .
4877551358.jpg| 0| People are standing and walking down a sidewalk with stores on both sides .
4878257186.jpg| 1| White male wearing a blue suit jacket stands and talks on his cellphone , while a man wearing black walks behind him carrying bags .
4878415659.jpg| 0| A toddler wearing boots , a hat and an orange-sashed blue coat is looking behind him at a woman in a short-sleeved top , a skirt and platform heels as they walk along the street in the daytime .
4878557563.jpg| 1| Two women walk across the street and away from a red building advertising the Lion King .
4878818161.jpg| 1| A dark-haired woman walking while holding her baby .
4878985410.jpg| 3| People walking outside past a blue vehicle
4879450847.jpg| 0| A group of people are walking and standing in front of a mural with a woman on a ladder on it .
4879725156.jpg| 0| A young woman with bare feet on a crowded road looking down while many people are walking by and some are sleeping and a young man in a black shirt with yellow writing is looking at the people who seem to be sleeping .
4879766314.jpg| 0| This picture appears to be of tourists pointing out the sights along the way from the sidewalk as some are pointing and most are carrying cameras .
4880152580.jpg| 0| Two men walk around a corner past a man wearing jean shorts with a blazer and dress shoes , and a woman rounds the corner going the opposite way .
488030111.jpg| 2| A small child walking up some stairs outside .
488089932.jpg| 3| A girl is hula hooping on a sidewalk in New York .
488196964.jpg| 3| A dog walks through the water with an object in its mouth .
4882073197.jpg| 3| Woman in dress walks in the middle of the street .
4882407625.jpg| 0| A cart of large water containers is in front of two women who are standing as well as two women who are walking down the street .
4882632874.jpg| 0| A man is walking on a paved surface backdropped by a large art mural .
4882682075.jpg| 0| A man in a blue t-shirt is taking a picture while a woman with an umbrella walks behind him .
4882700736.jpg| 1| A man is seated near another man that is standing on the sidewalk .
4882763253.jpg| 1| A man and woman pushing strollers are walking by some people who are selling items in tents .
488408004.jpg| 0| A child in formal clothing is walking along the edge of a stony area that is littered in places .
488416045.jpg| 2| A dog walks on the sand near the water .
4884688577.jpg| 0| Two women with open umbrellas and a young girl stand on a wet walkway as pedestrians walk past the businesses in the background .
488518506.jpg| 1| A man in a blue shirt walks between rocks in shallow water near a scenic tropical beach .
4885212423.jpg| 0| A man in a black sweater is walking along a railroad track .
4885361477.jpg| 0| Two young men walk toward the camera , with the redheaded man on the left turning his head to look back at three women in the background who are walking away in the other direction .
4885728602.jpg| 0| A man wearing a hat and sunglasses is playing his guitar near his suitcases , while people are walking by .
4886223475.jpg| 2| A man in a brown jumpsuit riding his bicycle on a sidewalk .
4886237647.jpg| 1| A group of people riding a walking belt at the airport .
4886389665.jpg| 0| Four young ladies are talking together on the sidewalk in front of a shop .
4887197185.jpg| 2| A man in a red adidas sweatshirt , red sunglasses and red hat walks through town .
4887637505.jpg| 0| A man in a black hat and jacket and a white shirt with the collar flipped out holds a cigarette up in the air while walking past a green field in front of a large white building .
4887777271.jpg| 0| A large crowd with some walking in various directions and other seated on a large series of steps .
4887777705.jpg| 1| A young man taking pictures as other civilians walk past him .
488797425.jpg| 0| Many people are outside in a town wearing safety vests walking around .
4888017896.jpg| 1| Two men inside having a drink while one smokes as they watch another man walking just outside .
