image_name| comment_number| comment
7954265762.jpg| 0| A woman in a red dress is singing on a stage as a man in a suit plays a saxaphone .
7955060664.jpg| 0| African children playing a game of soccer , one boy is wearing white shirt and red shorts with a yellow strip is chasing the soccer ball .
7958641556.jpg| 1| A professional soccer player high-fives a young girl fan .
7962691602.jpg| 0| A football player wearing a black jersey and orange pants is running with a football in his arm on the green grass .
7973583420.jpg| 0| Two soccer players , one wearing red and one wearing white , are competing to kick a soccer ball across a soccer field .
7981205069.jpg| 0| A football player , number 15 , carrying the football and being tackled by the opposing team on a grassy field with spectators watching along a fence .
7981209216.jpg| 0| Two teams , one wearing red jerseys and helmets and one wearing white jerseys and yellow helmets , are playing football on a grass field .
7981321611.jpg| 0| baseball player dressed in blue with a red helmet at home plate in front of a catcher and umpire swinging a bat
7982277003.jpg| 0| A man in a white shirt and black pants crouches near his display of green fruit on a brick street .
7983388093.jpg| 0| Two men , one African-American and one white , play acoustic guitars and sing into microphones in an outdoor setting .
7986682991.jpg| 1| The crowd watches the rugby match intently while the players huddle on a beautifully manicured green field .
7986954235.jpg| 0| The soccer match in Brazil is beginning while the players line up for their national anthem before the night match .
7990171495.jpg| 3| A small girl in a green shirt plays on a swing .
7990849887.jpg| 0| A three member band plays intensely in a club with flashy designs and lights in the background .
799199774.jpg| 1| A boy plays in a pool with an inflatable toy .
799431781.jpg| 1| three young boys playing hear no evil , speak no evil , see no evil
7998492801.jpg| 0| On a football field , a football player wearing a Raiders uniform carries a football and runs away from a football player wearing a Dolphins uniform .
8001609110.jpg| 0| An older , bearded man play a small metal whistle while holding an oboe in his arm on a city street in font of a store window .
800387501.jpg| 1| A man , holding a pool stick , playing pool in a dimly lit room .
8005292930.jpg| 0| A girl playing soccer in a green field with some trees in the background .
8006241096.jpg| 0| A baseball player up to bat wearing a white uniform with a red baseball helmet , hoping for a hit to get him to first base at least .
8011169691.jpg| 0| A team of young volleyball players saying a pep talk right before a big game .
801672676.jpg| 4| A young girl and boy play facing each other in a park .
8019420543.jpg| 0| A defensive football player from Wisconsin almost sacking the UTEP quarterback before he got rid of the ball .
8022825509.jpg| 1| Two women roller derby players , competing in front of a referee who is dressed in a black striped shirt .
8025522249.jpg| 0| One man playing a trumpet , another playing a saxophone , and a third man playing the keyboard at a performance .
8025717431.jpg| 1| Two girls , on in red and black , the other in blue and yellow , play soccer .
8029536.jpg| 4| Baby boy playing with a soda machine .
8034139464.jpg| 2| A golf team dressed in orange , watch as one of their players swing the club .
8034142456.jpg| 3| A man playing golf with his hands in the air .
8037906430.jpg| 0| Many hockey players are bunched up around the goal , the goalie is in a crouched position and one player wearing a red and white jersey appears to be celebrating .
8038092309.jpg| 0| Two baseball players in a stadium during broad daylight are both after the same baseball in the outfield .
8038855203.jpg| 0| An asian table tennis player is eagerly watching and waiting for his opponent serves the ball .
8039814484.jpg| 0| Four men are sitting in front of two large windows ; one man is playing a guitar , one is playing the bongo drums , and two are sitting back without instruments .
8040947572.jpg| 0| A football player in a red and black uniform bearing the number 3 and a black helmet is carrying the ball and is surrounded by opposing players wearing white and purple Pikesville uniforms .
8042519106.jpg| 0| A football coach talking to a young football player while the other players stand off in the background .
8042519212.jpg| 0| It 's football practice as a small group of players take a stance on the field watched by four onlookers on the sidelines .
8045061561.jpg| 4| A blond woman on a playing field holds her polo stick at the ready .
8047664455.jpg| 0| Two football teams are in the middle of a play as white jerseys and the opposing green jerseys are in all positions of motion while scrambling for the football .
8048055083.jpg| 0| A group of men dressed in red uniforms play drums while the man in front holds up his hand and holds a scepter in the other hand .
8052328504.jpg| 0| A football player holding a football rolling on the field with three other football players watching him .
8052380671.jpg| 1| Football player in black uniform tackling a player in a white uniform .
8052387530.jpg| 0| Four football players in black are tackling the opposing team 's player , shown in white , while it is raining .
8052391339.jpg| 0| A dogpile of football players dressed in blue and red with one player in blue trying to jump over the dogpile .
8052397902.jpg| 0| Young defensive football players executing a tackle on a member of the opposite team during a football game .
8052575239.jpg| 2| A crowd , watching two teams , play a game on a field .
8053033868.jpg| 1| Male soccer players from two teams walk on a soccer field with fans in the stadium seats watching .
8057415401.jpg| 0| Two elderly gentleman , one in a red plaid shirt and the other in a gray shirt , playing checkers on a granite table .
8060043940.jpg| 3| Several men on the field wearing shorts and short-sleeve shirts playing soccer .
8060276063.jpg| 0| Several soccer players are in a stadium playing soccer while a large audience watches them .
8067811449.jpg| 0| Six musicians - four violinists , a cellist , and a drummer , play on stage for an audience .
807078665.jpg| 0| Two men play in a band , one on electric guitar and the other on drums , on stage in front of a crowd .
807129.jpg| 0| An older gentleman with a long , white beard , sits along a metal background in the city playing the flute .
8081605083.jpg| 0| Two baseball players in white and blue striped uniforms hug while another player exits the field and a coach approaches them .
8081616464.jpg| 0| Congrats to the baseball player who is being hugged as other teammates approach from the right and from the left .
8081646730.jpg| 0| A baseball player in a white uniform with dark stripes is partially on the ground , poised to catch a ball in his left hand as the ball quickly approaches .
