image_name| comment_number| comment
6237869128.jpg| 0| A woman wearing a black long-sleeved shirt is sitting on the floor pulling on a brown high-heeled boot while another woman sits in a chair in the background laughing at her .
623820662.jpg| 1| An old man is sitting outside a building looking down at a jacket in his lap .
6239113139.jpg| 2| A man named Josh answers the phone wearing a baseball cap and a blue button down shirt .
6244908705.jpg| 0| A man in a yellow shirt and helmet mountain biking down a dusty path .
6246430633.jpg| 3| A person in yellow pants and a black shirt is skiing down a hill .
6251875212.jpg| 0| A man on a bike , with the sun beating down in the background , just launched off of a dirt ramp and is coming back down .
6254090796.jpg| 2| An older man is sitting at a table with a group of children and writing something down .
62565189.jpg| 0| An older man in a black jacket walks down the street while men in yellow jackets direct traffic behind him .
6266694316.jpg| 2| This is a young man playing a brown electric guitar and singing into a microphone .
6267021353.jpg| 0| A man named Drew in a black t-shirt is making something with blown up balloons at a park .
6269296633.jpg| 1| A man plays a guitar while another man swings his head down while holding tight to a microphone .
6274424188.jpg| 0| Professional rider in wetsuit and helmet is flipped upside down on a jetski , against a large horizon .
6274918824.jpg| 2| A person is holding a brown egg in front of a mixing bowl .
627714170.jpg| 0| An old man wearing khaki pants and a brown shirt standing on the sidewalk in front of a building .
6278649113.jpg| 0| A young girl in a blue shirt is in a bowling alley , and is casting her ball down a lane .
6280457017.jpg| 2| Someone is riding a motorcycle down a racetrack during daylight hours .
62810448.jpg| 4| Police officer riding police horse down the street .
6282165546.jpg| 1| Two young men in blue outfits and one young man in a brown outfit are on rollerskates .
628282183.jpg| 1| A man sits on a rock fixing a bike , the bike flipped upside down .
6286292296.jpg| 0| A group of people stand around a young man wearing a black and white checkered shirt who is sitting at a table with his head down .
6286405785.jpg| 2| A football player running with the ball down the field as another player goes in for the tackle .
6287059051.jpg| 2| A woman with red-hair is looking through some sort of scope down a field .
6292488697.jpg| 0| Two young kids dressed in Spiderman costumes go down a pair of side-by-side slides , the one on the right looking to his right at his friend who is slightly behind him .
6299001128.jpg| 3| A brown squirrel sitting on a branch with an acorn during the fall .
6301391567.jpg| 2| Two teams , one wearing black uniforms and one wearing blue striped uniforms are running down a sports field .
6301591350.jpg| 1| A little boy with brown hair and a sweater is smiling mischievously by some flowers and plants .
6302532663.jpg| 1| A man wearing brown pants and a striped t-shirt juggling 3 white pins .
6303184938.jpg| 0| A man in a blue shirt with glasses and a shaved down head is looking at a microscope in a laboratory .
6303698580.jpg| 4| A mountain biker is riding down a tree lined path .
6307540579.jpg| 2| A person is crouched down taking a photograph of a skateboarder .
6308602436.jpg| 1| Crowds of people are riding escalators up and down in a large tunnel .
6310645834.jpg| 1| A race car speeds down the raceway at the blink of an eye , driving so fast that the camera was only able to capture the car in focus .
63110923.jpg| 0| A young boy in a brown shirt and green shorts shares a laugh with an elderly lady wearing a black pants outfit .
6314475602.jpg| 0| A few dozen able-bodied men in kilts are gathered for an outdoors event , with a thrown stick nearing the camera .
6315308573.jpg| 0| Several bike racers zoom horizontally down a street with a motion blurred forest in the background .
6315316933.jpg| 3| Four young guys jumping down a stairway .
6315352509.jpg| 2| A red race car speeds down the racetrack .
6315843581.jpg| 1| Two swimmers in the water , each in his own lane , gathering a breath mid-stroke .
6316125258.jpg| 1| A man in blue is walking down a wooden staircase at the side of a house .
6317524735.jpg| 4| A gymnast on a bar upside down .
6319369709.jpg| 4| A cyclist pedals down a hill .
631949256.jpg| 0| An African-American female sits outside of a village side in a foreign country as she works on sewing on some unknown material as she sets on another material on top of the dirt .
6320597297.jpg| 0| A young woman wearing a short , orange tank top ," short blue bottoms and pink athletic shoes with a large name tag on her front that says "" SARAH "" is running down a street past spectators and two portable toilets ."
6324621970.jpg| 2| A girl kicking a soccer ball down the field against her opponents .
6325862911.jpg| 1| A man in a cap kneels down and bends forward to examine a chainsaw .
6330156332.jpg| 0| A man in a brown apron is smiling as he looks at a dish of food in what appears to be a commercial kitchen .
6333038155.jpg| 0| Three men , one in a white shirt , one in a green shirt and one in a tan jacket are walking down the street , the man with the tan jacket and the man with the green shirt are carrying supplies .
633456174.jpg| 0| A boy in a black shirt has thrown a snowball that has left a trail of snow behind it in the air .
6337406386.jpg| 1| A young woman wearing a red jacket and yellow pants is jumping up and down along a path filled with leaves .
6337783711.jpg| 2| Football player , ball in hand , races to make a touchdown .
6341181416.jpg| 1| A football team 's player in the blue and gold uniform is running down the 30 yard line towards the end zone .
6341370157.jpg| 0| A cyclist in a pink and white bodysuit rides a bicycle down a street during a competition , with runners and a crowd in the background .
6342144735.jpg| 0| A Caucasian boy in a yellow shirt and brown pants is standing in front of some lockers , next to a sitting African-American girl in a pink jacket and dark jeans .
6342294595.jpg| 4| Guy riding a bicycle down a grassy trail .
6342418836.jpg| 0| A man wearing athletic biking clothing and a helmet is riding his bike down a ramp made of wooden boards .
6342578701.jpg| 0| Two football teams one team in white and green another team in yellow and black it looks as if a member of the yellow and black team has scored a touchdown .
6348201976.jpg| 1| There are two men falling on a soccer field as they chase down the ball .
634891010.jpg| 0| A three legged black and white dog running behind a brown dog with a red bandanna .
6351255882.jpg| 0| A group of people all wearing silver colored crowns and a woman wearing a gold crown all at a table full of plates and glasses .
6353806575.jpg| 1| Middle-aged man with brown hair focuses on measuring substance in beaker in a lab .
635444010.jpg| 0| A woman in a blue dress , a cowboy hat , and a pink boa walks down the street .
6357591843.jpg| 2| A man in a pointed hat carries many large bags full of food down a city street .
6357647385.jpg| 0| A male runner in an orange and white t-shirt and black shorts is sprinting down the track .
6360761183.jpg| 0| A man dressed in a bright pastel snowsuit , stands out against the clear blue ski and bright white snow as he snowboards down a slope .
6363541997.jpg| 1| A conclusion of a doubles tennis match on a brown clay court where the two players in black have their arms raised as if in victory .
