image_name| comment_number| comment
7757242158.jpg| 0| Three men playing rugby on a green grass field chase the ball ; while number six of the team in black shirts attempts to make a tackle and has assistance coming from his teammate with red-hair , number thirty of the opposing team attempts to field the ball while other members of the teams look on in the background .
77587237.jpg| 3| Two children cross a small brook using a stone bridge .
7760161706.jpg| 0| A male field hockey player goes airborne as he presumably just strikes the puck in front of two opposing players .
7760698166.jpg| 0| A man in a blue shirt is using his hands to play a large drum .
7767981942.jpg| 1| Two woman , on opposing basketball teams , face off on the court .
7770185546.jpg| 2| A baby in an indoor pool is using an inflatable tube on it 's on
7773568122.jpg| 0| A young performer on stage with a buttoned up shirt and vintage-style sunglasses sings his song .
7773972760.jpg| 3| Two black men posing for a picture of them playing pool .
7777767632.jpg| 0| Chef in an apron using a knife to cut an herb for preparation in cooking .
7778048288.jpg| 0| Two men who look college age , one wearing red and the other wearing white are playing ultimate frisbee together with the white shirted man trying to block the red shirted man from passing .
7785430960.jpg| 0| An beautiful Asian-looking woman wearing a dress is holding a microphone singing as she holds a dark colored feather boa at her chest .
778885185.jpg| 0| A brown dog is chasing a tattered soccer ball across a low cut field .
7800436386.jpg| 4| A woman sings to an excited crowd .
78059930.jpg| 1| Elderly gentleman wearing a beige sweater , using a hammer and anvil to pound on heated in a blacksmith shop .
7806899062.jpg| 1| Several young people , including a young woman in a green and pink dress , sing and dance .
7807617146.jpg| 0| A goalie in a hockey game dives to catch a puck as the opposing team charges towards the goal .
7808167068.jpg| 2| Two men are in the water using waterskiing equipment
7809919056.jpg| 3| A child in a vest and hat is posing for a picture .
7812612114.jpg| 3| A game of soccer where the opposing team in trying to gain the ball back .
7812870472.jpg| 3| A soccer game with a man in green and a man in white chasing down a soccer ball .
782680629.jpg| 0| A woman in a white dress is singing , a man in white dress is playing drums .
7827645972.jpg| 4| Girl posing for a picture in a wheat field .
7847188944.jpg| 1| Three track runners are in the process of crossing the finish line during an Olympic type sporting event .
7849579912.jpg| 1| Two people , using ropes and clamps are climbing the sheer side of a mountain .
7852369036.jpg| 3| A single Olympic tennis player in red is lying on a tennis court with a racket beside him .
7860117984.jpg| 1| A matador teasing an injured bull with his red cape in a tournament .
7860486658.jpg| 0| A group of three individuals involved in an event geared towards epilepsy , singing and performing for a group of people .
7867736186.jpg| 0| One soccer player , wearing green , leaping for a soccer ball , while an opposing player tries to sweep the ball from under him .
7874105626.jpg| 0| A man wearing an elaborate , colorful costume , complete with headgear , holds his mouth open , as if singing or shouting .
7883041362.jpg| 1| A young boy at a skate park is flying high on his bike while using no hands !
7883621242.jpg| 1| Quarterback Tim Tebow is throwing a pass as his team guards against the opposing team .
78879869.jpg| 0| Three men are using Washington Mutual ATMs outside near a parking lot .
7914604678.jpg| 0| A cyclist is focusing on the race intently , as he looks ahead at all the other riders ahead of him .
7914606438.jpg| 2| A man raises his arms in victory of crossing the finish line on his bike .
7916661552.jpg| 0| A musician sings into the microphone while looking out in front of him .
7917187398.jpg| 3| Two rugby teams are on the field chasing after a ball .
7920482014.jpg| 0| A female singer in a short dress holds a microphone in one of her two outstretched hands while a man plays an electric bass guitar in front of an amplifier .
792362827.jpg| 2| Four brothers and one sister posing for a picture , smiling .
7924784000.jpg| 0| A man with metal legs posing after winning a race against other men with metal legs .
7945794766.jpg| 0| A thrill seeker uses her arms for balance while crossing a beam suspended high above craggy rocks .
7953086682.jpg| 0| A football player in a bright blue jersey , gold helmet , and gold pants runs down the football field while looking over his right shoulder at a player wearing a white uniform with black and orange trim who is chasing him .
7954265762.jpg| 0| A woman in a red dress is singing on a stage as a man in a suit plays a saxaphone .
7955060664.jpg| 0| African children playing a game of soccer , one boy is wearing white shirt and red shorts with a yellow strip is chasing the soccer ball .
7965514148.jpg| 2| mother and daughter posing for a photo after winning an award
7981205069.jpg| 0| A football player , number 15 , carrying the football and being tackled by the opposing team on a grassy field with spectators watching along a fence .
7983388093.jpg| 0| Two men , one African-American and one white , play acoustic guitars and sing into microphones in an outdoor setting .
7986954235.jpg| 2| Bystanders cheer the closing ceremony of a soccer match .
7988460137.jpg| 1| A male with no hair is exercising with waits in a gym .
8008888211.jpg| 3| A cheerleader in a tight red and white uniform is passing out white t-shirts at a sporting event .
8015752233.jpg| 1| A man is using a hose to clean the deck of a structure that is next to water .
8017202978.jpg| 1| A single motorcycle rider driving down a stretch of road surrounded by dirt .
8018246519.jpg| 4| A singer is performing with fans ' hands reaching toward her .
8018915471.jpg| 2| Three BMX riders crossing a power ramp ,  2 in front with onlooker .
8034139464.jpg| 0| A man in an orange shirt is raising his golf club on a grassy course while five other men look on .
8034142456.jpg| 2| A golfer raising his arms in joy as he does well on a hole .
8038092309.jpg| 4| Baseball players stumble into each other , chasing the ball .
8040947572.jpg| 0| A football player in a red and black uniform bearing the number 3 and a black helmet is carrying the ball and is surrounded by opposing players wearing white and purple Pikesville uniforms .
8043180155.jpg| 1| A girl in red shorts walks down a street , passing by a building with many green plants on the walls .
8047664455.jpg| 0| Two football teams are in the middle of a play as white jerseys and the opposing green jerseys are in all positions of motion while scrambling for the football .
8052387530.jpg| 0| Four football players in black are tackling the opposing team 's player , shown in white , while it is raining .
8052397902.jpg| 1| Two football players wearing blue jerseys tackle the opposing team 's football player .
8060043940.jpg| 0| Several men are on a soccer field passing a ball to one another during a soccer game where there are several attendees watching .
8064982845.jpg| 2| A man wearing a wetsuit is surfing using a surf paddle .
8066894280.jpg| 2| Two men and a boy perform a street show for the tourists passing by .
8067804631.jpg| 2| The lady is singing at the door with two people in the background acting .
