image_name| comment_number| comment
5897700952.jpg| 0| A man and a woman are walking down a beach by the water together holding their shoes in their hands .
5899468014.jpg| 2| A male who is wearing a helmet and rubber suit is sitting down near an area of water .
5905853755.jpg| 2| A woman is looking at a map while sitting down in a laundromat .
5907461517.jpg| 2| A man is sitting down pulling down his red long-sleeve sweater .
59209034.jpg| 2| A person with braided hair and a gray sweatshirt is sitting down .
5921627737.jpg| 2| A person in a black jacket and jeans crouching down while taking a photo of a fish sculpture in grass , with a small white dog watching .
5921995766.jpg| 0| A little boy is walking through a forest right by a stump of a tree that was recently chopped down .
5922190538.jpg| 0| Several people going down an escalator , with a few others going up the up escalator .
5923096321.jpg| 0| Someone tosses a bowling ball down a lane while 2 others watch .
592492743.jpg| 1| Two Asian men sit down and look at something that is out of view of the photograph .
5926326440.jpg| 1| A man is driving down the street as two cars are passing by going the opposite direction .
5931115247.jpg| 0| A child wearing rollerblades , knee pads , a helmet , and elbow pads is skating down a paved path .
5942036292.jpg| 4| A singer is on stage and kneeling down next to a microphone .
5944489107.jpg| 0| A jockey is riding a camel draped with an American flag down a track .
5950363786.jpg| 0| A female brunette gymnast with a ponytail and wearing a dark blue and white leotard performs an aerial maneuver in which she is upside down and perpendicular to the ground .
595063831.jpg| 0| A man in a checkered blue and green shirt is holding a clear umbrella and walking down a street .
5960769829.jpg| 0| A person is riding an orange kayak down a series of short waterfalls and rapids .
5973476404.jpg| 1| Baseball player reaches down to retrieve a baseball having rolled near the infield .
5982829174.jpg| 3| A tired man in a blue shirt kayaks down a lake .
5995194617.jpg| 0| People sitting down mending fishing nets along side a river on a cloudy day .
5995751546.jpg| 3| Two people sitting down on the peer behind a docked ship
6005527626.jpg| 0| A young man in a grassy park caught midair , upside down in the middle of flip .
6012829906.jpg| 1| A half naked man surfs on a board down a water slide as people watch him .
6029713765.jpg| 0| Many people gathered on four little white boats and are going down a waterway in between two houses .
6034227204.jpg| 2| Man sitting down in a asian custom and styled room .
6039211337.jpg| 4| A man is balancing in a pose as a woman runs down the dock by him
6050027136.jpg| 3| Several people watch a daredevil on a quad ride a wheelie down the street .
6053012389.jpg| 1| This beautiful dancer is stretching in a studio , either warming up or cooling down .
60617980.jpg| 1| A man is placing cement down for a company that has licensed him due to his expertise .
6066650935.jpg| 1| A man and a woman on bikes are bicycling down a large highway in the trail lane , along with other bikers and joggers .
6074803994.jpg| 0| A woman in black clothing runs down the street barefoot next to two people on bicycles and a female runner .
6094112851.jpg| 0| A musical band wearing dark green jackets and black pants are marching down a street while playing their instruments .
6110024306.jpg| 0| Woman wearing jeans and white shirt watches as her bowling ball rolls down the lane to the pins .
6110845331.jpg| 2| A small girl lying down drawing with crayons .
611910909.jpg| 1| a young girl looking down through some leaves from atop a tree .
6121757226.jpg| 0| Three boys in a skate park , two sitting and watching the third boy with a white t-shirt , brown pants and red rollerblades sliding down a rail .
6129698446.jpg| 0| Woman bending down to pick up a tennis ball outside in front of a wall with graffiti on it .
6131156900.jpg| 2| Lady in a blue blouse sitting down having her hair done in braids .
6135587407.jpg| 1| Three bicyclists wearing protective gear while racing down a steep man made slope .
6141144133.jpg| 0| A young man wearing goggles is putting some liquid in a beaker while a young girl wearing blue gloves looks down while holding a pen .
6142026295.jpg| 1| A bunch of cyclist are riding their bikes down the road .
6142334811.jpg| 4| Two workers cutting down trees .
6148543097.jpg| 0| group of people walking down the street greeting the crowd .
615025092.jpg| 2| A woman is sitting down and leaning her head on her hand while another woman is smiling and sitting next to her .
6155570605.jpg| 3| An athlete races down the track in his bike .
6155571589.jpg| 1| An African-American man crawls down an asphalt street in a running uniform .
6155718367.jpg| 0| A guy lying belly-down in a swim trunk reading a book and a woman in a swimsuit lying on a towel who is facing the sky with her arm over her face are on a white sandy beach together .
6157403653.jpg| 0| Here are two men , one carrying a kayak over his head , the other carrying the paddles , both wearing the same color and type of clothing , yellow shirts and black shorts running down an empty sandy road .
616045808.jpg| 0| a person wearing a black and pink outfit and hat riding atop a unicycle down the street .
6167267993.jpg| 1| A crowd of bicyclists rides down a street , with onlookers on either side .
617685123.jpg| 0| People watch as a girl dressed in a white dress and red belt walks down stairs .
6177258327.jpg| 0| Pairs of people are kayaking down a peaceful river surrounded by large trees and bushed .
6178836593.jpg| 0| The cyclist makes another push to try and keep his position after slowly down to round a corner .
6179361394.jpg| 1| Cyclists race down a street , entering a turn in front of the camera .
6184114561.jpg| 1| A group of people on a green field are jumping up and down .
6185163733.jpg| 0| Two boys on opposing teams , blue and red versus purple and white , are chasing a soccer ball down the field while being watched by their other teammates .
6185957886.jpg| 0| A gentleman rides his mountain bike down rough terrain while wearing a white helmet .
6189950649.jpg| 2| A street janitor in orange suit and dark hat squatting down on the side of the street .
6190299977.jpg| 3| A soccer player , who is wearing white , just kicked a ball down the field .
6191212927.jpg| 0| A man in an orange tank top is running down the road with a line of people standing on either side of him .
6191733410.jpg| 1| A scene from a competitive marathon , including several participants , down a crowd-lined city street .
6192034820.jpg| 2| Someone in Asian costume is sitting down and holding a sword .
6196508338.jpg| 0| Three football players in navy blue and yellow uniforms are running down a football field ; one is kicking a football as he runs .
6199134021.jpg| 1| A football player kneeling down in a field with a football in his hands .
6199755897.jpg| 2| Marathon runners are running down a street with motorcyclists nearby .
6201592880.jpg| 0| A female marathon runner wearing a red headband , a red tank top and black shorts jogging down a paved road .
62057380.jpg| 0| Two young stylish people walk enthusiastically down a city street at night .
620595746.jpg| 1| A black lady in traditional dress with a basket balanced on her head walking down a beach crowded with sunbathers .
6206340700.jpg| 0| A running back maneuvers himself into an opening between two lineman as he attempts to run the ball down the football field .
6208991202.jpg| 0| Two men in jeans and button down shirts are dancing while a woman in black pants and a gray shirt takes their picture .
6210938762.jpg| 4| A group of men ride elephants down a muddy river .
6218174603.jpg| 0| Three skateboarders wearing helmets are coming down a hill in a right hand turn racing as people on the side of the road look on .
