image_name| comment_number| comment
5335780437.jpg| 0| A brunette female in her early twenties wearing modern , rectangular glasses with black rims , points at some faintly visible scribbling on what looks like either a dry-erase board or a museum display of children 's scribbles .
533601247.jpg| 0| A boy in a red and black shirt and black sandals kicks his foot back as he looks at the camera .
5336013973.jpg| 3| People playing soccer looking into the sky .
534133916.jpg| 2| a girl throwing an item out to the river while two males look on .
534318261.jpg| 0| A child in a red shirt is inside a firetruck while other children look on .
534875358.jpg| 1| It looks like the girl went shopping and got something from the AVEDA store .
5349069500.jpg| 3| Two middle-aged men standing and looking at a document .
53499099.jpg| 1| Someone is looking at the memorial statue for the Crew of Yukla 27
5352243483.jpg| 1| Two men are looking at their crops in a tropical looking area .
535437633.jpg| 2| A man and a woman looking at a self check out machine .
53614287.jpg| 1| Two kids are looking in a small mirror while sitting at a table .
5363903246.jpg| 2| A man intently looks at his guitar while playing it .
5364849864.jpg| 0| Players from two hockey teams , one in black jerseys and one in white , fight over a puck on an ice rink as a referee and audience look on .
536828916.jpg| 3| A red-haired woman looks past the cameraman .
5369771639.jpg| 3| Two men scrimmage in soccer , as a referee looks on .
5371109894.jpg| 0| Though frail looking , this turbaned woman is able to carry a large pot and a bound bundle of long sticks .
5371247136.jpg| 0| A woman in a bright pink jacket and jeans , with two young children , also in jackets , is on the deck of a yacht using a telescope to look out to sea .
5371507831.jpg| 1| A girl looking over her shoulder lies in a flowerbed and along a street .
537230454.jpg| 2| A young boy poses in a grassy field as onlookers stand in the background .
5374764034.jpg| 2| A young girl floating in water in a very unusual boat , it looks like a large round metal bowl .
5381684062.jpg| 4| One man doing stunts while onlookers watch him .
538271607.jpg| 0| A man with his arms outspread who looks like he is filled with ecstatic joy is jumping vigorously from old , weathered , yellowed stairs as a man in a green shirt beneath him is lying on his back and seeming to be photographing him or making a video of what is happening .
5390483760.jpg| 2| First responders look at car that has slid off a snowbank and flipped over .
5404950935.jpg| 3| A skateboarder uses a half pipe while people look on .
540943543.jpg| 3| Various people on a pier overlooking the ocean .
541063517.jpg| 2| A man in gray on a rocky cliff , overlooking the mountains .
5411481517.jpg| 0| A person is holding on to a rail while sitting and looking out the window .
5412034666.jpg| 0| Two men in plaid shirts and orange hard hats are standing on a hillside looking at a recently sawed down tree .
5412119890.jpg| 2| A young girl looking at something in her hands while sitting in a grass field .
541537091.jpg| 0| A guy with piercings , tattoos and a mohawk is looking at the camera while lounging in a chair .
5419038647.jpg| 4| Two crazy looking girls are about to jump into a lake .
5419695587.jpg| 2| A mother holding her sleeping baby is looking outside through the glass patio doors .
5420247403.jpg| 0| A man in a red winter hat is wearing snowshoes while looking at a green pine tree .
5423102604.jpg| 0| There is a line of veterans sitting in this photo one of which is being given a folded American flag by a female officer at what looks to be some sort of ceremony .
542605701.jpg| 0| One child , wearing a red shirt and black pants , stands on the roof of a shanty looking down on another child wearing a blue shirt and black pants while two adults sit in the background talking amongst themselves .
542648687.jpg| 0| Two black and white dogs look toward something in the air while running in a grassy field .
5428317596.jpg| 1| Scientist in white lab coats are looking into microscopes .
5428390334.jpg| 0| A man in a laboratory coat looking into the lenses of a microscope .
5428747894.jpg| 0| Three old women are in a hallway looking at items in glass display cases .
5429241344.jpg| 0| A woman in a plaid shirt is looking at a microscope at her desk .
5430568615.jpg| 0| A group of people look on as a group of hot air balloons are inflated before takeoff .
543603259.jpg| 0| A woman looking away from the camera , and another woman standing next to a wall and by a fence .
543613917.jpg| 0| A man in a black hat is rearing up on his brown horse while a crowd of people look on from a distance .
5436986554.jpg| 0| Two winter hunters wearing all white with camouflage vests and helmets are looking through their rifles with some animal kills near them .
543712974.jpg| 0| A boy looking up into the direction of the camera standing on a balcony in a city , with a Borders in the distance and a Corona box in the corner behind the boy .
5438152388.jpg| 1| A monster truck flies through the air in front of an arena filled with onlookers .
5440115287.jpg| 1| The keyboardist and a female vocalist share a microphone while a second man looks on .
5441804056.jpg| 3| Three women carrying boxes out of what looks to be an Ikea .
5442112383.jpg| 0| Female toddler in a pink dress , scarf and headband presses her hand against and looks through a plate glass window why holding a toy and sucking on a pacifier .
5445317867.jpg| 0| A bicycle event with a rider rising above a crown of onlookers , dressed in a yellow , white and black outfit with a blue and white helmet .
5446041790.jpg| 0| A man and a woman are dancing , the woman is on top of the man 's shoulder and the man looks about ready to helicopter the woman .
5447361965.jpg| 0| A man carrying several coats is with three children and they are looking at what looks to be a painting of trees and a mountain .
5447755663.jpg| 3| A man is standing on two ladders , looking scared .
5454221964.jpg| 0| A ballet dancer dressed in a white outfit with tights , beige or orange toe shoes , and a pink skirt holds on to a barrier of ornamental metal that decorates a very old stone building , and she adopts a pensive pose as she looks to her left .
5455437647.jpg| 4| Three little kids on a rock , looking at the water .
5456725416.jpg| 0| Three young girls in uniforms stand in front of a whiteboard looking at one another with one girl holding her arm out to another girl while another girl sits in her uniform in front of classroom posters and maps .
5457465605.jpg| 1| There are several young , ethnic young men all dressed alike , doing a dance together around a fire with onlookers .
5465722830.jpg| 1| A woman in a hat and sunglasses looks at some produce in an outdoor market .
5467111335.jpg| 0| A professional woman wearing a tan uniform as she looks up and smiles while having a high tech microscope in front of her .
5468460528.jpg| 0| A woman is looking through a telescope , inside a building with a poster of birds .
