image_name| comment_number| comment
5608502395.jpg| 3| A man in a black jacket is holding onto a boy with brown hair in a red jacket .
561179890.jpg| 1| A bearded man with a backpack on his back holding a tripod in front of a rocky creek and bridge .
"5614715384.jpg| 0| A lady wearing a tan dress holds her arms out and open her mouth in front of a sign that says "" CLOSED "" ."
5615083329.jpg| 1| A man wearing glasses leans against a railing while holding a cup is looking down at the action below .
5615084425.jpg| 0| Three men in a science lab watch one of them hold a burning object , one man on the side is reaching for the ground .
5631556013.jpg| 1| Boy wearing rust colored shorts in mid leap into water while holding his nose .
5637498751.jpg| 1| A man in a black uniform , holds a yellow coat while standing next to two blue and yellow motorcycles .
5648321.jpg| 2| A balding man is holding a snow shovel in a blanket of snow with a golden retriever looking on .
5651347663.jpg| 1| Two musicians sing into microphones , one in the foreground wearing a black and white striped shirt raises her arms while the other looks up while holding the microphone .
565314823.jpg| 0| A youth marching band in blue jackets holding up their instruments during a parade .
5654845057.jpg| 1| There is a man and woman at a beach jumping straight up in the air hold hand and smiling .
565490650.jpg| 0| A girl in a white karate gi jumping from a trampoline over a bar her instructor is holding .
5661511556.jpg| 0| Several people are in an enclosed garden space while a young Black boy and another person hold onto a wooden frame of a raised plant bed .
566384456.jpg| 1| A man wearing a white hat holds a fish up for a small child wearing a life vest .
567459261.jpg| 3| A boy holding a skateboard is jumping over another boy .
5680345504.jpg| 0| A little boy with a giant grin holds on tightly to a big bottle of Coke , the background seems to be a park in a low income area of the world .
5681124098.jpg| 3| A crowd of people holding their hands up and yelling .
5687832945.jpg| 1| A woman is kneeling down on the sidewalk pointing at the ground as she holds the attention of six people , one of which is in a wheelchair .
5687835083.jpg| 0| A bald guy by a microphone is holding his pencil up and leading people playing music .
5687835693.jpg| 0| Orchestra is playing in the background while we see the back of a cameraman in the foreground holding a video camera on his shoulder .
5688558209.jpg| 1| This young female dressed in green and red looks as though she is flying in the air holding long ribbons in both of her hands .
570996053.jpg| 1| Someone in a lime green shirt is holding on to a tree .
5710348031.jpg| 0| Two crew workers in orange and yellow safety gear are holding a long , thick road that runs over the edge of a structure .
572206753.jpg| 0| An old man holds the wrists of a little boy wearing Spiderman bathing shorts while standing on a wooden bridge .
5726809479.jpg| 0| An elderly woman holds a pair of scissors and a portion of a large net in her lap .
572764040.jpg| 0| six elderly men wearing cowboy hats , one of which is holding a rein for a horse .
5728470160.jpg| 2| A man and woman in ethnic clothing are holding hands and dancing .
5733760.jpg| 0| A man in a striped polo shirt stands on stage in front of a chalkboard while holding a microphone .
5738179350.jpg| 0| A man in a black shirt and gray hat gives the thumbs up to a crowd with one hand , while holding a microphone in the other .
5745422329.jpg| 1| A man with a shaved head is holding a yellow hard hat in one hand and grabbing his crotch with the other .
5747873823.jpg| 0| A shirtless man with multiple earrings , a necklace , and holding drumsticks , is voicing into a microphone behind cymbals .
5756366794.jpg| 1| Two postal workers are smiling while holding bins of canned goods .
5757814392.jpg| 1| A young child wearing an orange shirt and holding flip-flops is holding his or her head with their left hand .
5761090545.jpg| 0| Two men in camouflage fatigues and brown shirts hold a piece of wood with a clamp next to a red circular saw .
5761270577.jpg| 0| Three guys , sitting on the tip of a small boat and looking upwards , as the one with sunglasses holds a rope .
5770961200.jpg| 0| A man at a museum holds a two dollar bill in front of the painting which is represented on the back of the bill .
5775029982.jpg| 0| A man wearing a blue coat and red scarf cocks back his arm while holding a stick on the beach .
5779172980.jpg| 2| Woman in orange shirt is holding up a pokeball to a girl who is dressed up as a pokemon .
5781162449.jpg| 0| Two young girls , one in a white top and shorts the other in a brown flowered top and white shorts , holding a drawing with the word yo-yo on it , while standing in a crowd .
5783876648.jpg| 0| A man standing on the edge of an industrial boat is holding a rope that is connected to a solar power machine that is being hoisted up by a crane .
578679799.jpg| 3| A boy is wearing a baseball mitt and holding a baseball .
5788742746.jpg| 0| An Asian man in a tan shirt and glasses holds his camera up to take a picture in an art gallery .
578996360.jpg| 0| A man wearing brown shorts and a tan shirt stands in the grass holding 2 nerf jousting toys watching his son crawl in the grass toward another nerf joust toy .
5791070.jpg| 4| A man is dressed as a movie character holding a gun in the lobby of a movie theater .
5791244.jpg| 2| Apparent crime scene with a policeman holding a dog .
5797618847.jpg| 2| Odd child with fake eye barrows and a cut on his lip holds out his right hand .
5804672051.jpg| 3| A group of children in the water holding up a blond boy in red swim shorts .
5811788459.jpg| 3| group of people by the ocean holding a net
5817561743.jpg| 0| A woman holding a broom and duster is looking to her right while she is outdoors .
5821129557.jpg| 0| A woman is holding a cake frosted with chocolate-colored frosting and decorated with orange and yellow stars in front of a boy with blond-hair .
5822447877.jpg| 2| A boy and girl are standing together , and the girl is holding a volleyball .
5823310445.jpg| 4| A bald man holds his daughter up on his shoulders .
5823716566.jpg| 1| A man is holding a woman in a poofy dress up over his head .
5823813436.jpg| 0| A group of soldiers in uniform holding rifles marching down the street in front of McDonald 's .
582899605.jpg| 0| A woman wearing jeans and brown flip-flops holding two blond-hair toddler girls wearing pink shorts and shoes .
5843625835.jpg| 1| A man pointing to the audience area on stage while holding a microphone with banjos behind him .
584726817.jpg| 0| An red-haired older woman , holding a younger girl 's hand , looks at the camera .
5847719619.jpg| 1| A well-dressed man is sitting at a bar holding a glass .
5847749710.jpg| 1| A baseman is holding out his glove to catch a ball and tag his opponent out .
5851176801.jpg| 2| A blue-haired woman in a tight black dress raises a fist and holds a microphone to her mouth .
5855641283.jpg| 0| one little white boy wearing a baby blue shirt and has blond short hair , dark eyes and a little gap between his teeth , with his right arm over his heart and left hand holding his right hand .
5870433117.jpg| 0| A woman holding cotton candy in her right hand has her mouth open very wide , and points her finger to her right ; a bowl in which the cotton candy may have been made sits in the foreground .
5881141060.jpg| 2| A cowboy holds on to a brown stallion during a rodeo as bystanders watch .
5884154559.jpg| 2| Cowboy with a purple shirt and black vest trying to hold on during a wild horse ride .
5884235216.jpg| 0| A woman , dressed in a dark tutu , striped socks and heels , leaps in the air while holding a pink balloon .
5888131040.jpg| 3| A man is sitting on the top of a pole while holding on to big heavy wires .
