image_name| comment_number| comment
6034056358.jpg| 0| Amid a group of blue-uniformed workers wearing hard hats and life jackets , a person is being pulled out of the water onto a ship , apparently having rescued another person .
6038122264.jpg| 1| A man on a scaffold uses spray paint to work on a mural .
6054169.jpg| 0| A man wearing a construction vest is working on laying pipe on site .
605691297.jpg| 0| A man in a orange shirt is on a ladder working on a power line , as several men below him are loading their truck with equipment while a dog is watching .
60617980.jpg| 2| A cement worker is working on a new sidewalk outside of a clothing store .
6073765731.jpg| 1| A woman is standing behind and supervising another woman in blue gloves working with specimens under a clean hood in a laboratory .
6074238868.jpg| 0| Two girls , one asian and one white , are in white lab coats working on something from a yellow box .
6075404518.jpg| 0| A woman wearing a blue shirt and black apron is working at the counter of a fast food restaurant .
6077671447.jpg| 0| A woman with brown hair is wearing a brown shirt and navy colored pants and is working on pottery at a table full of unpainted pottery with a chalkboard in the background .
6078212486.jpg| 0| Two girls one with black shirt and one with white sweater are sitting at a table working with clay sculptures .
6079294995.jpg| 4| A man is working in a restaurant while a man washes dishes behind him .
6083027696.jpg| 1| Two men in jumpsuits attempt to work on the side of a ship from a small vessel .
6086510173.jpg| 4| a doctor at work looking through a telescope
60908622.jpg| 0| Two men working with wood , cutting a board with a large saw that 's sitting on a table .
6104320982.jpg| 0| A man talking on a call phone is getting his shoes shined while he sits upon a blue work cart .
6121112512.jpg| 1| A woman works with cotton on a loom in an exotic setting .
6140511870.jpg| 2| Indian man wearing a mask , dirty and hard at work .
6141144133.jpg| 2| A male and female wearing lab glasses are working with vials in a lab .
6141698120.jpg| 0| A girl with a brown jacket , white shirt with a black wolf on it , goggles , and blue gloves on working with test tubes .
6142334811.jpg| 0| Two workers are wearing orange shirts and orange hard hats one of them feeds a tree into a wood-chipper machine while the other fumbles with his headgear .
6146405403.jpg| 4| A worker using a saw to carve into ice .
6147066205.jpg| 1| A man in yellow clothes and a white turban is sitting and working on a carving .
6151897522.jpg| 0| A woman sitting behind a counter at work is wearing a white lab coat , glasses , and gold jewelry as she reads leaflets that she is holding .
616237861.jpg| 2| Two men working together to carve ice sculpture .
6171705161.jpg| 2| The men are working on bikes in a workshop .
6174401215.jpg| 1| The worker concentrates on his task as a gardener as he trims the hedges with care .
6175408029.jpg| 2| A male is working in a bakery shop is taking out the pastries .
6179612438.jpg| 3| A man creating woodwork outside on a city bench .
6186146093.jpg| 0| An innertube is being worked on a bicycle by a male and female .
6189950649.jpg| 3| A street worker wearing bright orange safety gear picks up trash along the street .
6190349317.jpg| 0| A man in a baseball cap and denim shorts stands in an old blacksmith shop , using tools to work metal on an anvil .
6196180784.jpg| 4| Artist works with human subject .
6209779666.jpg| 1| A man , on a ladder works on the roof of a building .
6214239936.jpg| 0| A woman working alone in a blue t-shirt has thrown clay to form a wide-mouth vessel on a potter 's wheel in a classroom .
6217699262.jpg| 0| A man in an orange work outfit is sitting in a crane , waiting to be lifted .
6218244928.jpg| 0| Several workers brace a large yellow object aboard a boat with the Golden Gate bridge in the background .
6221186953.jpg| 0| A man and a woman are busy working together at the front desk of a building .
6226359268.jpg| 2| Three men are working on a bicycle , which has been positioned upside down .
6228224680.jpg| 0| A man with a beard and mustache working on a mechanical components under a hood .
6229823951.jpg| 0| Three men are working on some kind of equipment , but I 'm not sure whether it 's a ship or an oil rig .
6229825733.jpg| 1| Three construction workers are joking around on a boat , leaving the bridge that they are working on .
6231017294.jpg| 3| Two Asian martial artists work on their skills .
6232601127.jpg| 2| An aproned clay-worker throws a pot and forms it on a potter 's wheel .
6235083172.jpg| 1| Two workers in protective suits cut into a metal barrel while onlookers observe their performance .
62525206.jpg| 1| Two men in black shirts are sitting on a white sofa and working on laptops .
6258860982.jpg| 1| A man in an orange shirt and headphones working with equipment in front of a brick building .
6268271168.jpg| 1| An elderly woman in a blue print dress works with twine on an old wooden machine .
6273115722.jpg| 0| A woman is working the spotlights to a play while other spectators watch the play in the background .
6284697322.jpg| 2| A female student concentrates on her schoolwork .
6303184938.jpg| 2| A male lab worker with glasses is examining something using a microscope .
6307273092.jpg| 2| A lady is on a mechanical racing device in a workout gym .
6312121806.jpg| 3| A worker using a broom to clean the ground .
6316125258.jpg| 0| A man dressed in blue is performing some yard work with what appears to be a broom or rake on the steps leading up to a house next to a street on a sunny day .
631949256.jpg| 0| An African-American female sits outside of a village side in a foreign country as she works on sewing on some unknown material as she sets on another material on top of the dirt .
6330156332.jpg| 4| The cook enjoys some downtime with a coworker .
6340723441.jpg| 0| A muscled , shirtless man sitting on a bench working out on an arm-exercising machine .
6341526291.jpg| 2| A female factory worker placing a product on a conveyor belt .
6353804827.jpg| 0| Lady doing chemistry work while the man in long-sleeve shirt observes her .
6353805299.jpg| 3| Two women and a man smile as they work together with some chemical equipment .
6353806575.jpg| 2| A man with a receded hairline is in a chemistry lab working with several beakers .
6372114839.jpg| 2| A man in a blue shirt and a man in a red shirt work with a high powered telescope .
6378330987.jpg| 0| Construction workers are unloading bricks from a truck parked directly across from the work area where another worker waits .
639120223.jpg| 0| Two workers at a grocery store observing something out of camera range .
6398924.jpg| 0| A construction worker dressed in a white shirt and blue jeans is standing on a latter outside of an apartment building .
6398988.jpg| 4| Quiznos worker wearing sign .
6417423499.jpg| 1| A man works on engineering a circuit as he monitors the progress on a tablet device .
6426218107.jpg| 1| A workman in an orange jumpsuit , vest and hard hat steadying a large piece of concrete .
6439261679.jpg| 3| Two sweepers work frantically as their curling teammates look on .
6442477951.jpg| 0| A shoeless man looks on , while working with a hammer on a construction project .
6442754553.jpg| 2| Two researchers dressed in blue lab coats working with a high tech microscope .
