image_name| comment_number| comment
7645680482.jpg| 4| Bicyclists competing for the gold .
7650753866.jpg| 1| Two male bicyclists wearing racing suits , goggles , and helmets pedal along a path marked with metal barricades .
7652712058.jpg| 0| A soccer game with the blue striped shirt team attempting to score a goal against the red shirt team as the red shirt team defends .
7661766322.jpg| 0| A hockey player scores a goal with two opposing players skating nearby and the goalie in the goal .
7661774918.jpg| 0| Two white-jerseyed hockey players help their goalie defend as two blue-jerseyed players skate around the goal .
766346887.jpg| 1| A boy and girl going down a metal slide .
7669392800.jpg| 0| Numerous bicyclists wearing bicyclist apparel , helmets , goggles , and gloves racing fiercely down a paved road despite the rain .
7670346550.jpg| 2| Two Olympic martial arts competitors go after each other in an international martial arts spectacle .
7671490798.jpg| 2| Three guys in blue and gold enjoying a game .
7671952322.jpg| 0| A member of the USA Olympic basketball team going in for a layup .
7671969134.jpg| 1| A lacrosse game features two players in blue and orange playing for a goal .
7677915788.jpg| 0| A goal has just been scored in a soccer game between two teams , one wearing red and the other wearing yellow .
7700379680.jpg| 3| This man just got done shooting his gun .
7701770102.jpg| 0| A fencing competition with two participants is ongoing , as one participant thrusts and the other jumps back to avoid the blow .
7702108102.jpg| 1| A woman wearing an apron and plastic gloves is lifting the lid off of a baked good .
7705492288.jpg| 4| A surfer with a wave going over his head .
77063034.jpg| 4| Young girl riding a horse on a Merry-go-round .
7713053118.jpg| 0| A soccer player has just shot a penalty kick which the goalkeeper attempts to save it from going in .
7714755346.jpg| 2| on a gorges sunny day , young man doing a trick on a BMX bike .
7719481340.jpg| 1| A basketball player in white goes in for a shot , while an opposing team member tries to block him .
7729005930.jpg| 3| This is a red and white sports car going down a dirt road .
7742495752.jpg| 2| A man frolics in the golden surf along a beach at sunset .
7754834862.jpg| 4| Two people going through the air with there bikes .
7760161706.jpg| 0| A male field hockey player goes airborne as he presumably just strikes the puck in front of two opposing players .
7760698166.jpg| 4| A man , in blue , drums on a bongo while outdoors .
7761586286.jpg| 1| Three women in red on the Russian basketball team going after the basketball .
7764955218.jpg| 0| Two men wearing an olympic gold medals , yellow jackets , and black pants one jumping and one standing with cameras in the foreground .
7775061978.jpg| 0| Two young girls are petting a miniature horse tied to a blue wagon .
7781342152.jpg| 1| Two men , one with goggles , are swimming next to each other .
7787558364.jpg| 0| Two women are tending to their herd of animals including cows and goats near a building made primarily of stone .
7789878742.jpg| 3| Kayaker going through gates during a competition .
7794723066.jpg| 2| A hockey player wearing a purple uniform with a McDonalds logo on his leg .
7797074790.jpg| 2| A motocross rider rides through the dirt in full gear with helmet and goggles .
7803420092.jpg| 3| A male baseball player preparing to go to bat .
78049796.jpg| 2| A man in a dolphins jersey and a woman in a brown shirt playing Stratego .
7807617146.jpg| 0| A goalie in a hockey game dives to catch a puck as the opposing team charges towards the goal .
782680629.jpg| 4| A woman sings while a man plays the bongo 's .
7827645972.jpg| 0| Beautiful little girl holding up her hat with one finger is getting her picture taken out in a gorgeous field .
7831143656.jpg| 0| A little boy wearing swimming goggles is wet from being in the water while partially laying on top of a inflatable green object .
7841142842.jpg| 4| A cyclist going the distance .
7847188372.jpg| 0| Amazing men in wheelchair racing competition show what they got .
7847188568.jpg| 2| It is two track runners that just got done running a track race .
7862746246.jpg| 1| A team of race car drivers in a Ford emblazoned with Mayores negotiates a turn on a gravel road .
7862746870.jpg| 0| A white race car full of logos on a dirt track with a photographer in the background .
7863357892.jpg| 1| Men are playing basketball while onlookers watch and the basketball is in midair going towards the basket .
7874105626.jpg| 1| A black man wearing golden tribal style clothing with orange feathers singing
7874684438.jpg| 0| A boy in a swimsuit and goggles is running on wet sand near water with other people in the background in the water .
790145736.jpg| 3| A woman goes over some material in a book with a teen .
7913102578.jpg| 0| A man in a red jumpsuit and black helmet is driving a red go-kart with the number 20 on the steering column .
7915147578.jpg| 0| Two water polo players wrestle for the ball while a goal keeper watches in front of a goal with an Angry Birds advertisement on the back of the net .
7925149144.jpg| 0| Tons of girls with half their buttocks hanging out dressed in blue silver and gold for some sort of parade .
7925159786.jpg| 0| A group of young women wearing white , blue , and gold dance outfits dance in the street .
7940321892.jpg| 4| A man in a red go kart is racing
7953086682.jpg| 0| A football player in a bright blue jersey , gold helmet , and gold pants runs down the football field while looking over his right shoulder at a player wearing a white uniform with black and orange trim who is chasing him .
7953090988.jpg| 0| A football player wearing blue and gold holding a football at a football game .
7955537470.jpg| 0| A skier in blue pants and red snow goggles heads backwards down the slope .
7959598848.jpg| 0| A cheerleading squad clad in black shirts and gold shorts perform a pyramid maneuver inside a gymnasium .
7962691602.jpg| 2| A young black football player going for the touch down .
7965514148.jpg| 0| A brown-haired woman in a blue shirt , wearing a bib number from a marathon , holds a gold trophy and poses with a blond woman in a black dress .
8000291585.jpg| 2| Two motorcyclists going at it in a race , going at a pretty fast speed
8004090394.jpg| 1| A cyclist in red and black racing gear with an aerodynamic helmet is going down a road .
8008558496.jpg| 1| Roofer going to get the rest of his tools after realizing the chainsaw is n't the right tool for the job .
8018747908.jpg| 4| women in a hat a making selling goods .
8019420543.jpg| 0| A defensive football player from Wisconsin almost sacking the UTEP quarterback before he got rid of the ball .
8034136985.jpg| 0| A golfer is holding his backstroke pose during a tournament while being watched by hundreds of onlookers .
8034139464.jpg| 0| A man in an orange shirt is raising his golf club on a grassy course while five other men look on .
8034142456.jpg| 0| A golfer , wearing a white shirt , hat , and khaki pants , is celebrating a job well done by holding his hands and club in the air .
8037906430.jpg| 0| Many hockey players are bunched up around the goal , the goalie is in a crouched position and one player wearing a red and white jersey appears to be celebrating .
8039814484.jpg| 0| Four men are sitting in front of two large windows ; one man is playing a guitar , one is playing the bongo drums , and two are sitting back without instruments .
8043180155.jpg| 3| the alleyway of an urban city , the citizens going about their day .
8047664455.jpg| 2| Two football teams are playing on a football field with the NFL logo .
