image_name| comment_number| comment
6889203488.jpg| 0| Two teenage boys practice their soccer skills as their friends stand beside the goal and watch .
6889322961.jpg| 3| Four children practice karate while two adults watch .
6894728048.jpg| 1| One guy and one girl watch as a guy , sitting on the couch between them , juggles .
6896996092.jpg| 2| A full stadium watches a soccer match while a food vendor stands in the foreground .
6907002468.jpg| 0| Two people wearing helmets and blue outfits are in the woods riding their bikes and doing stunts , while another person in blue sits on the side and watch .
6907188365.jpg| 0| A man jumping to catch a frisbee , outside on a field , with a few people watching .
6910899095.jpg| 0| A soccer player in blue and red just kicked the ball , and two opposing players wearing black and white uniforms watch to see where it will go .
6911538978.jpg| 0| Two simultaneous fencing matches going on with the pair in the front one wearing blue leggings and one wearing white leggings as spectators watch in the background
6912268860.jpg| 0| Two soccer player are getting hit in the head with a ball during a game , as a crowd watches .
691770760.jpg| 0| A dog is distance jumping into a pool of water while spectators are watching .
6923312748.jpg| 1| A vigilant umpire watches the ball with the catcher at the batter swings for a hit .
6924430850.jpg| 2| A man chopping wood as people watch from the crowd .
6926577156.jpg| 1| A basketball game is occurring , and three men in white jerseys are watching a man in a red , Los Angeles jersey dunk the basketball .
6928261141.jpg| 0| Professional basketball players watching as one man jumps in the air with the basketball in one hand .
6934906804.jpg| 2| Two women tussle in a roller derby as a small audience watches in a barren room .
6935145053.jpg| 0| A man holds a basketball while he leaps through the air to put the ball in the hoop while many people watch from the stands .
6943740971.jpg| 0| A basketball player in a red uniform blocks the shot of a player in a white uniform and glasses while other while a referee watches and other players and onlookers sit behind them .
6944520638.jpg| 0| Inside a sunny room , an older woman in a blue shirt is handing a loaf of bread over a pile of bagged bread to a smiling woman with eyes closed , in flower shirt and duster sweater , as a man in a red shirt and glasses stands between them and watches .
694496803.jpg| 1| A man balances a ball with a pink umbrella while people watch .
6952515138.jpg| 0| A group of children in the park watch as a young girl in a purple shirt and blue jean skirt makes a large bubble .
6953548178.jpg| 0| A crowd of people surrounded by large buildings are watching a large statue of a sitting man .
6962651246.jpg| 0| A baseball player with the number seven on his back swings the bat and is preparing to run , as other players watch the ball fly away .
6968761623.jpg| 0| Nighttime doubles tennis match being watched by many spectators in the illuminated stadium .
6970448638.jpg| 4| One woman watches over a man and a woman who are seated and painting .
6971868744.jpg| 3| Bicyclers waiting for a race to began as onlookers watch .
6980999098.jpg| 0| While a lady digging a deep hole in the sandy beach , two children watching her .
6987411804.jpg| 2| Cheerleaders are doing a routine at a football game while several men watch .
699038320.jpg| 3| A crowd of people watching two people doing karate .
6995873867.jpg| 2| Men are on the beach playing volleyball while the crowd watches .
6998429556.jpg| 1| A rugby player kicks a ball across the field while other players watch .
6998429934.jpg| 1| A person doing a face plant while the other watches on a clear , lush field of green grass .
6999996105.jpg| 2| A man is making a clay pot , while several bystanders are watching .
7000016959.jpg| 0| Three asian women are watching a man with a blue shirt and jeans do pottery .
7002845832.jpg| 4| An audience watch as six men prepare to run a race .
7006480817.jpg| 0| group of racing competitors , woman is wearing green and white shirt with watch , man to her right is in red
7007372771.jpg| 0| A man is standing beside a projection screen , and he is directing the attention of a certain area of the screen to other people sitting at tables to listen and watch .
7017792809.jpg| 2| Two male basketball players are playing a competitive game while the referee is standing behind watching .
701816897.jpg| 0| A young girl jumps feet first into a swimming pool while another little girl and woman watch .
7024547933.jpg| 2| Two girls watch two boys who are using sewing machines .
7024549111.jpg| 0| A young boy in a blue jacket is watching something being sawed apart while he wears safety glasses .
7024549383.jpg| 1| Elementary school students watch an experiment in a large glass apparatus .
7026785077.jpg| 1| A basketball player slam dunking the basketball during a game as the crowd and players watch .
7027910155.jpg| 1| A girl is working on some sort of lab experiment while another girl watches with a bored expression .
7028935309.jpg| 0| Woman standing on a ladder fixing letters on a theater sign , while one woman watches and one man stands nearby .
7033675245.jpg| 0| A girl , about 8 years old , is sitting in front of a television , delighted with a stuffed animal , while a boy watches .
7033865735.jpg| 2| A woman watching a child look through a large blue telescope in the park .
70412305.jpg| 0| A young boy in a blue shirt holds up a piece of concrete or molded sand while another child standing in front of a fence watches .
70413244.jpg| 0| Two children in a bag race competing against each other while another boy watches on .
7045051315.jpg| 1| A woman in a red apron watches as a man in a black apron cracks eggs .
7052778829.jpg| 3| A surfer gets air while others watch .
7053876907.jpg| 0| An equestrian , in English riding attire , is on horse that is jumping over a hurdle for a competition while spectators watch in the background .
7060264119.jpg| 3| People on stilts walking down a path with onlookers sitting and watching .
7062352447.jpg| 1| Several bikers on a stone road , with spectators watching .
7062790747.jpg| 4| a toddler 's mom is watching him brush his teeth
7063636373.jpg| 0| a referee wearing black watches closely as a pitcher dives across the line underneath the catcher-with the ball in his left hand while his right hand is on the grand over the pitcher as he falls .
7066475519.jpg| 0| A guy name Peter is setting something up behind a miniature railroad and other people in the back watching something on a drop down screen .
