image_name| comment_number| comment
6067800722.jpg| 0| Two women walk around a laundry mat while a man sits at a desk and eats .
6075991802.jpg| 0| A very young boy is sitting on his preschool type bicycle under an outdoor table .
6078212486.jpg| 0| Two girls one with black shirt and one with white sweater are sitting at a table working with clay sculptures .
608453511.jpg| 0| Two young men are sitting at a table with dominoes and a woman in black who is talking while they are smiling at the camera .
6087966524.jpg| 2| Two police officers are sitting on motorcycles in the road .
60908622.jpg| 0| Two men working with wood , cutting a board with a large saw that 's sitting on a table .
609681901.jpg| 0| Two little girls sit in front of the flower garden , playing with chalk .
6098995969.jpg| 1| 3 people sitting in a boat , rowing in a large body of water surrounded by greenery .
6099093979.jpg| 0| A woman is sitting on some stairs outside with several baskets filled with craft items and miniature dolls at her feet and next to her for sale .
6100315.jpg| 1| A man sitting in the passengers seat of a blue sanitation truck , smiling .
6101818492.jpg| 0| A mother and her two children sitting on a couch that is in the grass on the side of a road .
6104320982.jpg| 0| A man talking on a call phone is getting his shoes shined while he sits upon a blue work cart .
6105998656.jpg| 0| A man in a jacket in sweats is sitting on the sidewalk in front of a brick wall .
610802443.jpg| 4| Protesters showing support to an opposition party .
611910909.jpg| 0| A little blond-haired girls peers at the camera through the leaves on the tree that she sits on .
61191899.jpg| 3| Three young men are sitting around a TV playing video games .
6121757226.jpg| 0| Three boys in a skate park , two sitting and watching the third boy with a white t-shirt , brown pants and red rollerblades sliding down a rail .
6126520718.jpg| 0| There are some kids sitting on the beach with one holding a soccer ball with several people standing in the background .
6131156900.jpg| 0| A young woman sits in a salon in front of a mirror while another woman braids her brown hair .
61372129.jpg| 0| An older man with a long white beard , glasses and black fedora sits in front of a white door with a portrait painting of him smoking right by his side .
61374980.jpg| 0| A college student is sitting on a chair looking through some papers in a messy dorm room .
6141695796.jpg| 2| A chemistry student is eyeballing the contents as it sits on a weight scale .
614590294.jpg| 0| A group of people in winter clothing sitting on a dock overlooking a lake .
614590366.jpg| 0| A woman smoking a cigarette plays a guitar as two others sit in the background .
6147066205.jpg| 0| A sitting man is holding a partially carved stone in front a partially painted wall .
6148905552.jpg| 0| One guy in a striped shirt drinking in a beer sitting next to a guy in a blue shirt smiling .
615025092.jpg| 0| A woman in a black shirt using hand gestures while she talks and a woman sitting in the chair beside her with her hand on her head listening to the woman talking .
6151897522.jpg| 0| A woman sitting behind a counter at work is wearing a white lab coat , glasses , and gold jewelry as she reads leaflets that she is holding .
6161755456.jpg| 0| A professional baseball catcher and behind him an umpire are knelt in action position and are awaiting the pitch .
6162015348.jpg| 3| A group of older people playing a variety of instruments while sitting at a table .
616564448.jpg| 0| Several men are sitting on their motorcycles wearing a red shirt with a black vest and black hat .
61745811.jpg| 2| A person in a straw hat is sitting in weeds .
6177158223.jpg| 0| Four male golfers on a golf course positioned in a semi-circle around a blue and white golf hole flag .
6178836593.jpg| 0| The cyclist makes another push to try and keep his position after slowly down to round a corner .
6179612438.jpg| 0| A man is sitting on a bench in the street carving wooden sculptures .
617999370.jpg| 3| A blue restaurant that sits in the water .
6185849002.jpg| 4| One young man with glasses is drinking while two other are sitting by .
618735339.jpg| 0| A young female african american child sitting on a swing with both arms holding the chains on the swing .
6192034820.jpg| 2| Someone in Asian costume is sitting down and holding a sword .
6194677011.jpg| 0| A person wearing protective clothing coverings is sitting in front of a microscope .
6201963747.jpg| 1| A little girl with flour all over her sitting in a highchair .
620595746.jpg| 0| Two people in swimsuits are sitting on a beach while a woman in native dress walks by with a basket balanced on her head .
6206358780.jpg| 1| Four people are sitting in an enclosure that looks like a half-open eggshell .
621000329.jpg| 0| A smiling blond girl with a red striped shirt is sitting in a chair at a table with a white porcelain bowl on her head .
6212337902.jpg| 2| An equestrian sits upon a brown horse which is attempting to leap over an obstacle .
6217699262.jpg| 0| A man in an orange work outfit is sitting in a crane , waiting to be lifted .
6220789654.jpg| 1| A woman is playing the violin and singing at the same time while sitting in a chair .
6226359268.jpg| 2| Three men are working on a bicycle , which has been positioned upside down .
6229825733.jpg| 3| Three men in hard hats and highlighter-hued clothing are sitting in a boat smiling .
6231398559.jpg| 0| A man is sitting on a bannister on a pier holding a bunch of colorful balloons , while more balloons tied to the bannister behind him blow in the wind .
623155897.jpg| 0| Skylights in a art gallery illuminate large pieces of art while a young adult sits on the floor before one seeming to sketch in a pad .
6237339784.jpg| 0| A young boy in a red and black striped shirt and blue jeans sits on the branch of a large tree .
6237869128.jpg| 0| A woman wearing a black long-sleeved shirt is sitting on the floor pulling on a brown high-heeled boot while another woman sits in a chair in the background laughing at her .
623820662.jpg| 0| A older man wearing a blue shirt and black shoes is sitting in a wooden chair .
624215910.jpg| 0| A man in a t-shirt pulling the tail of a statued lion while another man sits with his hand on his chin .
6247027584.jpg| 0| A man and a woman wearing helmets and sunglasses are sitting outside in a park .
62525206.jpg| 0| Two men are sitting on a white couch in a white room using separate laptops .
6254090796.jpg| 1| A man in a beige suit is sitting at a wooden table with five children and drawing pictures .
62597667.jpg| 1| Four people are sitting or laying on a wooden floor and touching each other .
6268271168.jpg| 0| An elderly woman is sitting at a crafts table spinning yarn on a wooden wheel and spindle .
626955661.jpg| 1| A man is taking on the role of dealer and is sitting at a card table .
6271381770.jpg| 0| A little girl sits on the bottom of a grocery cart holding a bag of potatoes and wearing a winter hat with tassels .
6273160372.jpg| 0| A little boy is sitting on the floor , and getting his teeth brush by an adult .
6273590324.jpg| 1| Roller derby girl skating with intensity .
6280386353.jpg| 0| a woman is looking into a microscope sitting at a desk .
628282183.jpg| 1| A man sits on a rock fixing a bike , the bike flipped upside down .
6283123175.jpg| 0| A female volleyball player is jumping for a volleyball on the opposite side of the blue team .
