image_name| comment_number| comment
5518763793.jpg| 3| A father and son create chalk art on blacktop .
5519356488.jpg| 0| An old man dressed as a clown leans down in front of a group of seated children and allows a girl to pet a small animal .
5521593413.jpg| 2| A weathered , shirt-stained man rests on a horizontal bar .
5523586446.jpg| 0| An Asian woman appears to be very happy to have something to eat , but her nice clothes seem to show that she is financially doing well .
5536289343.jpg| 4| two women cooking up a great dish .
553854589.jpg| 3| Two boys got beat up behind a house and left there .
55389857.jpg| 2| a man creating a piece of art made of wood
5539761047.jpg| 1| A woman wears a scarf and uses her smartphone while seated
5542011192.jpg| 2| A man and woman are smiling while seated in a crowd .
5542771977.jpg| 0| A young man eats sitting at a table in front of an open air eatery in an urban setting , while the vendor stands inside , and others walk by .
5559471351.jpg| 3| Pink-haired woman uses an electric beater .
5561301943.jpg| 3| A salesman standing behind a counter of meats .
5562975921.jpg| 3| A boy is hard at work , creating multicolored jewelry .
5570254.jpg| 4| They are filming a weather warning .
558161347.jpg| 3| Two people are eating in a room .
5584378669.jpg| 3| A crowd cheers and celebrates in theater with confetti falling everywhere .
5587744215.jpg| 1| A woman dressed in a purple sweater is leaning back on a park bench .
5593628279.jpg| 2| A singer is hot and sweaty from performing in a concert .
5605133486.jpg| 0| A chef is carving slices off of a giant chunk of rotisserie meat .
5605455443.jpg| 2| Great show of skill as a young man is taken down in a karate competition .
5615077255.jpg| 2| Children and staff sit on the floor and paint in a recreation center .
5615083329.jpg| 0| A tall figure wearing a hoodie underneath a red sports jersey leans against a rail , watching an unknown sporting event .
5615654776.jpg| 1| A group of women , dressed in festive blue dresses and feather head decors , parade down the street .
5631556013.jpg| 3| One young boy holding his breath and jumping in the lake on a warm day .
5637361857.jpg| 1| A young man recreates a classical painting in a museum as an older gentleman views the original .
563803038.jpg| 3| A man in a white apron cutting meat .
5639026536.jpg| 4| Four men seated , each one with a laptop in their lap .
5639106614.jpg| 0| A man in a red hooded sweatshirt is performing a skateboard jump on outdoor stairs while other young people look on .
5645857612.jpg| 0| A woman with a gray sweater is rolling out dough on a table .
5648321.jpg| 0| A middle-aged balding white man wearing blue jeans and a black sweater stands in the snow with a snow shovel looking up at the camera while a golden retriever dog watches on his left .
5648828783.jpg| 0| Two people preparing meat on a street-side grill with one person wearing a mask as the other leans his head down .
5651347663.jpg| 0| A young female wearing a black leather jacket , raising her arms in front of a microphone with another female standing off to the side among a glowing red and purple backdrop .
5651514000.jpg| 1| A boy wearing a gray jacket and shorts brushes sauce on several pieces of meat on a grill .
5654845057.jpg| 0| Two people , one man and one female , jump into the air with great excitement while a beautiful , sunny beach and a grassy cliff is crashed upon with ocean waves in the background .
5661511576.jpg| 0| A woman in a gray sweater and hat digs a hole at a playground with the help of an adolescent female .
5676781835.jpg| 4| A man sitting on the ground creating designs out of vegetables .
567909573.jpg| 1| A person reaches into the backseat of a truck while workers work behind .
5679390502.jpg| 1| An excited boy in striped sweater seated doing an artwork on a wooden table with his tongue out .
5687843849.jpg| 0| A man is operating a weed eater behind a building , and there is a red van nearby .
5688558209.jpg| 2| An Asian woman is performing a dance , leaping high in the air while creating designs with a long ribbon held in either hand .
568940932.jpg| 1| A woman in sunglasses making a pouting face while eating seafood .
5696880945.jpg| 1| A group of Indian men and women standing in the calm water while a man dripping wet takes a deep breath .
5714048502.jpg| 0| A woman wearing a purple sweatshirt and jeans with red feathers attached to her head is working on a laptop which sits on a small wooden desk .
5715657613.jpg| 2| A woman in a white sweater has just thrown a football in the air .
5721250516.jpg| 0| A rock band playing some of their hits at a concert while in front of a crowd with L.E.D. lights flashing as they play the guitars and a guy in the background beats on the drums .
5730564191.jpg| 0| A chef in a kitchen cuts a piece off of a large slab of rotating meat on a stick , probably lamb .
5731343120.jpg| 2| A man lies next to the water on a beautiful day to enjoy the great view .
573385626.jpg| 2| A man in a black jacket on a bike talks to a seated woman on a busy street .
5735222957.jpg| 2| A seated woman reading a newspaper on a subway platform .
5737434301.jpg| 1| This mother and her daughter and granddaughter are having car trouble , and the poor little girl looks hot out in the heat .
5738778049.jpg| 1| A butcher is slicing meat in a store on the counter .
5745387160.jpg| 4| A man plays guitar in an outside theater .
574793535.jpg| 0| Best man showing off his flute skills in his creative wedding toast .
5748912722.jpg| 2| A man grilling different meats on a grill outside on the street .
5758838589.jpg| 1| A nurse is listening to another women 's heartbeat with a stethoscope .
5769574991.jpg| 0| A man in a red sweater and blue cap is painting a picture .
5769934076.jpg| 1| Japanese chefs prepare meat in a kitchen while customers look on .
5770115416.jpg| 0| An elderly gentleman , wearing a tan sweater and wearing glasses , painting on a canvas .
5771078209.jpg| 0| A blond man is sitting down eating a plate of food with a blond little boy next to him .
5776639717.jpg| 1| An impeccably dressed man is playing the harmonica and guitar with a microphone , seated in a chair by cars .
5790840713.jpg| 4| People are at their job creating clothing .
5791070.jpg| 4| A man is dressed as a movie character holding a gun in the lobby of a movie theater .
5802826308.jpg| 0| A young boy on a small ladder looking through a telescope , he has on gray sweatpants and a blue shirt and just below is a little girl with a pink shirt and black pants who is also looking through the telescope .
58121544.jpg| 1| Friends are at a bar drinking , eating , and having a conversation .
58198686.jpg| 1| A small child in a sweater , jeans and rain boots walks along the beach .
5823012892.jpg| 0| A little boy is serving tea to four dolls which are seated around a small table as a little girl stands nearby watching .
5823151095.jpg| 0| A toddler girl in a pink sweater is attempting to wipe a chalkboard writing off with her hand .
5850474494.jpg| 0| A man washing windows is suspended outside a building on a seat on a rope with a bucket hanging on the side of the seat .
5852667073.jpg| 1| Men and women eating near a storefront one man and a woman with a stroller taking to each other .
5858406299.jpg| 1| A young woman with a feather in her hair is featured from among a crowd of people .
5870433117.jpg| 2| A girl , in a pink shirt , is enjoying a delicious treat of cotton candy .
5872331129.jpg| 0| A motorcycle racer in red and yellow leathers is riding a red and white Ducati sport bike and leaned over in a right hand turn on a track .
5881141060.jpg| 3| Rodeo rider shows great style mid jump of his bucking horse
5882565072.jpg| 3| Two female tennis players showing great sportsmanship at a tennis match .
58867718.jpg| 0| A man in a white shirt standing behind an assortment of meat .
5893980467.jpg| 0| Preteen boy in shorts , sneaks and a beige t-shirt is playing in a water feature near a slightly older girl in pink top with purple skirt .
5897050379.jpg| 2| Group of young women and men dressed formally eat their lunches .
5897488202.jpg| 0| A woman with a ponytail , glasses , and a blue sweater around her waist is next to a child in all pink standing at a display with a ball in the air .
589759896.jpg| 2| A man is cutting raw meat next to a plate of vegetables .
5902222408.jpg| 3| The orchestra plays for the crowd beneath the lush greenery .
5903121771.jpg| 2| Great day to take a dive into the water .
5907461517.jpg| 1| a man is sitting in his chair in an office while putting on a red fleece sweater
